concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4218101,Pain in female genitalia on intercourse,Condition,SNOMED,Clinical Finding,S,81712001,2002-01-31,2099-12-31,NA
4218106,Alcoholism,Condition,SNOMED,Disorder,S,7200002,2002-01-31,2099-12-31,NA
4218239,Whiteout,Observation,SNOMED,Clinical Finding,S,81879005,2002-01-31,2099-12-31,NA
4218469,Seduction of male,Observation,SNOMED,Clinical Finding,S,72413003,2002-01-31,2099-12-31,NA
4218504,Irresistible craving for drugs,Observation,SNOMED,Clinical Finding,S,417697003,2005-07-31,2099-12-31,NA
4218541,Olfactory hallucinations,Condition,SNOMED,Clinical Finding,S,39672001,2002-01-31,2099-12-31,NA
4218624,Panic disorder without agoraphobia with mild panic attacks,Condition,SNOMED,Disorder,S,72861004,2002-01-31,2099-12-31,NA
4218896,Hallucinatory neuralgia,Condition,SNOMED,Clinical Finding,S,82116008,2002-01-31,2099-12-31,NA
4218985,Amok,Condition,SNOMED,Disorder,S,41932008,2002-01-31,2099-12-31,NA
4219044,Amphetamine-induced anxiety disorder,Condition,SNOMED,Disorder,S,82339009,2002-01-31,2099-12-31,NA
4219382,Persistent substance misuse,Observation,SNOMED,Clinical Finding,S,417471002,2005-07-31,2099-12-31,NA
4219510,Narcissistic character,Observation,SNOMED,Clinical Finding,S,7267002,2002-01-31,2099-12-31,NA
4219553,Disturbance in affect,Observation,SNOMED,Clinical Finding,S,416383008,2005-07-31,2099-12-31,NA
4219627,Agoraphobia without history of panic disorder without limited symptom attacks,Condition,SNOMED,Disorder,S,82415003,2002-01-31,2099-12-31,NA
4220023,Recurrent major depressive disorder with catatonic features,Condition,SNOMED,Disorder,S,39809009,2002-01-31,2099-12-31,NA
4220362,Ex-drinker,Observation,SNOMED,Clinical Finding,S,82581004,2002-01-31,2099-12-31,NA
4220617,"Severe bipolar I disorder, single manic episode with psychotic features",Condition,SNOMED,Disorder,S,41832009,2002-01-31,2099-12-31,NA
4220618,Bipolar disorder in full remission,Condition,SNOMED,Disorder,S,41836007,2002-01-31,2099-12-31,NA
4220786,Mitmachen,Condition,SNOMED,Clinical Finding,S,39946007,2002-01-31,2099-12-31,NA
4220912,Abnormal craving for drugs,Observation,SNOMED,Clinical Finding,S,417298001,2005-07-31,2099-12-31,NA
4220926,Altered behavior,Observation,SNOMED,Clinical Finding,S,417350008,2005-07-31,2099-12-31,NA
4220989,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND moderate panic attacks",Condition,SNOMED,Disorder,S,82738004,2002-01-31,2099-12-31,NA
4221077,Cannabis-induced anxiety disorder,Condition,SNOMED,Disorder,S,39951001,2002-01-31,2099-12-31,NA
4221117,Pornographomania,Observation,SNOMED,Clinical Finding,S,82870007,2002-01-31,2099-12-31,NA
4221253,Panic disorder without agoraphobia with panic attacks in full remission,Condition,SNOMED,Disorder,S,82494000,2002-01-31,2099-12-31,NA
4221539,Oedipus complex,Observation,SNOMED,Clinical Finding,S,82814008,2002-01-31,2099-12-31,NA
4221933,Coma due to malnutrition-related diabetes mellitus,Condition,SNOMED,Disorder,S,420996007,2006-07-31,2099-12-31,NA
4222129,Magical thinking,Condition,SNOMED,Clinical Finding,S,40077001,2002-01-31,2099-12-31,NA
4222310,Temper tantrum,Observation,SNOMED,Clinical Finding,S,83943005,2002-01-31,2099-12-31,NA
4222315,Companion sex play,Observation,SNOMED,Clinical Finding,S,83956003,2002-01-31,2099-12-31,NA
4222618,Cluster C personality disorder,Condition,SNOMED,Disorder,S,83890006,2002-01-31,2099-12-31,NA
4223090,Menopausal depression,Condition,SNOMED,Disorder,S,84788008,2002-01-31,2099-12-31,NA
4223734,Non-ketotic non-hyperosmolar coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,421966007,2006-07-31,2099-12-31,NA
4224254,Ketoacidotic coma due to type 1 diabetes mellitus,Condition,SNOMED,Disorder,S,421075007,2006-07-31,2099-12-31,NA
4224339,Agnosia for smell,Condition,SNOMED,Clinical Finding,S,8480004,2002-01-31,2099-12-31,NA
4224639,Secondary dysthymia,Condition,SNOMED,Disorder,S,85080004,2002-01-31,2099-12-31,NA
4224940,"Schizoaffective disorder, depressive type",Condition,SNOMED,Disorder,S,84760002,2002-01-31,2099-12-31,NA
4225027,Malaise with AIDS (acquired immunodeficiency syndrome),Condition,SNOMED,Disorder,S,420801006,2006-07-31,2099-12-31,NA
4225221,Increased stress tolerance,Observation,SNOMED,Clinical Finding,S,40544009,2002-01-31,2099-12-31,NA
4225265,Synesthesia,Condition,SNOMED,Clinical Finding,S,8488006,2002-01-31,2099-12-31,NA
4225425,Manual clitoral stimulation,Observation,SNOMED,Clinical Finding,S,85121000,2002-01-31,2099-12-31,NA
4225906,"Separation anxiety disorder of childhood, early onset",Condition,SNOMED,Disorder,S,85061001,2002-01-31,2099-12-31,NA
4226155,Recurrent brief depressive disorder,Condition,SNOMED,Disorder,S,40568001,2002-01-31,2099-12-31,NA
4226238,Hyperosmolar coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,422126006,2006-07-31,2099-12-31,NA
4226689,Inappropriate urination,Condition,SNOMED,Clinical Finding,S,405234008,2004-01-31,2099-12-31,NA
4226696,Manic mood,Observation,SNOMED,Clinical Finding,S,405273008,2004-01-31,2099-12-31,NA
4226798,Hypoglycemic coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,421725003,2006-07-31,2099-12-31,NA
4226973,Maladaptive behavior associated with physical illness,Observation,SNOMED,Clinical Finding,S,87649007,2002-01-31,2099-12-31,NA
4227116,Dispiritment,Observation,SNOMED,Clinical Finding,S,87521009,2002-01-31,2099-12-31,NA
4227988,Emotional hypersensitivity,Observation,SNOMED,Clinical Finding,S,421369008,2006-07-31,2099-12-31,NA
4228112,Hypoglycemic coma due to type 1 diabetes mellitus,Condition,SNOMED,Disorder,S,421437000,2006-07-31,2099-12-31,NA
4228443,Ketoacidotic coma due to type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,421847006,2006-07-31,2099-12-31,NA
4228530,Unresolved independence-dependence conflict,Observation,SNOMED,Clinical Finding,S,88451002,2002-01-31,2099-12-31,NA
4228687,Impaired social interaction,Observation,SNOMED,Clinical Finding,S,88598008,2002-01-31,2099-12-31,NA
4228802,Mild recurrent major depression,Condition,SNOMED,Disorder,S,40379007,2002-01-31,2099-12-31,NA
4229115,Labile affect,Observation,SNOMED,Clinical Finding,S,88729006,2002-01-31,2099-12-31,NA
4229455,Explosive type organic personality disorder,Condition,SNOMED,Disorder,S,88845000,2002-01-31,2099-12-31,NA
4229564,Fear of falling while mobilizing,Condition,SNOMED,Clinical Finding,S,404910002,2004-01-31,2099-12-31,NA
4229612,Incomplete clearmindedness,Observation,SNOMED,Clinical Finding,S,88962006,2002-01-31,2099-12-31,NA
4229670,Convulsive syncope,Condition,SNOMED,Clinical Finding,S,438113009,2009-01-31,2099-12-31,NA
4229880,Venal concubinage,Observation,SNOMED,Clinical Finding,S,89357009,2002-01-31,2099-12-31,NA
4229897,Stupor,Observation,SNOMED,Clinical Finding,S,89458003,2002-01-31,2099-12-31,NA
4230041,Absence of motivation,Observation,SNOMED,Clinical Finding,S,89598003,2002-01-31,2099-12-31,NA
4230353,Vulvoclitoral habituation,Observation,SNOMED,Clinical Finding,S,89069006,2002-01-31,2099-12-31,NA
4230492,Female homosexual,Observation,SNOMED,Clinical Finding,S,89217008,2002-01-31,2099-12-31,NA
4230494,Anxiety about blushing,Observation,SNOMED,Clinical Finding,S,89225005,2002-01-31,2099-12-31,NA
4231574,Hypoemotivity,Observation,SNOMED,Clinical Finding,S,89561004,2002-01-31,2099-12-31,NA
4231651,Fear of drinking liquids due to dysphagia,Condition,SNOMED,Clinical Finding,S,439576009,2009-01-31,2099-12-31,NA
4231885,Narcosis,Observation,SNOMED,Clinical Finding,S,90172009,2002-01-31,2099-12-31,NA
4233250,Panic disorder with agoraphobia AND mild panic attacks,Condition,SNOMED,Disorder,S,89948007,2002-01-31,2099-12-31,NA
4233346,Derealization,Condition,SNOMED,Clinical Finding,S,40806005,2002-01-31,2099-12-31,NA
4233389,Habit,Observation,SNOMED,Clinical Finding,S,90275003,2002-01-31,2099-12-31,NA
4233486,Current non smoker but past smoking history unknown,Observation,SNOMED,Clinical Finding,S,405746006,2004-01-31,2099-12-31,NA
4233514,Immature behavior,Observation,SNOMED,Clinical Finding,S,90415008,2002-01-31,2099-12-31,NA
4234105,Tussive syncope,Condition,SNOMED,Clinical Finding,S,90129003,2002-01-31,2099-12-31,NA
4234398,Breath holding with temper,Observation,SNOMED,Clinical Finding,S,90091006,2002-01-31,2099-12-31,NA
4234597,Misuses drugs,Condition,SNOMED,Clinical Finding,S,361055000,2002-01-31,2099-12-31,NA
4234689,Sexual molestation,Observation,SNOMED,Clinical Finding,S,90352007,2002-01-31,2099-12-31,NA
4234724,Grinding teeth,Condition,SNOMED,Clinical Finding,S,90207007,2002-01-31,2099-12-31,NA
4234987,Approach-approach conflict,Observation,SNOMED,Clinical Finding,S,90471005,2002-01-31,2099-12-31,NA
4235252,Drug compliance checked,Observation,SNOMED,Clinical Finding,S,408373006,2004-01-31,2099-12-31,NA
4235607,Amorphosynthesis,Observation,SNOMED,Clinical Finding,S,90406001,2002-01-31,2099-12-31,NA
4235702,Alteration in parenting,Observation,SNOMED,Clinical Finding,S,406161008,2004-01-31,2099-12-31,NA
4235859,Hyperemotivity,Observation,SNOMED,Clinical Finding,S,40634001,2002-01-31,2099-12-31,NA
4235896,Pathologic promiscuity,Observation,SNOMED,Clinical Finding,S,90700008,2002-01-31,2099-12-31,NA
4236021,Avoidant disorder of adolescence,Condition,SNOMED,Disorder,S,90790003,2002-01-31,2099-12-31,NA
4236199,Tends not to be sociable,Observation,SNOMED,Clinical Finding,S,90716005,2002-01-31,2099-12-31,NA
4236321,Victim of physical assault,Observation,SNOMED,Clinical Finding,S,90774003,2002-01-31,2099-12-31,NA
4236334,"Pedophilia, opposite sex",Condition,SNOMED,Disorder,S,9083002,2002-01-31,2099-12-31,NA
4236370,Absenteeism at work,Observation,SNOMED,Clinical Finding,S,360484006,2002-01-31,2099-12-31,NA
4236635,Feeling of discouragement,Observation,SNOMED,Clinical Finding,S,9066006,2002-01-31,2099-12-31,NA
4236840,Falsification,Observation,SNOMED,Clinical Finding,S,57954008,2002-01-31,2099-12-31,NA
4237292,Pseudohallucinations,Condition,SNOMED,Clinical Finding,S,57095008,2002-01-31,2099-12-31,NA
4237422,Habitual drug user,Condition,SNOMED,Clinical Finding,S,361049005,2002-01-31,2099-12-31,NA
4237620,Finding related to dying process,Observation,SNOMED,Clinical Finding,S,409029008,2004-07-31,2099-12-31,NA
4237621,Infant behavior alteration,Observation,SNOMED,Clinical Finding,S,409035008,2004-07-31,2099-12-31,NA
4237622,Adolescent behavior alteration,Observation,SNOMED,Clinical Finding,S,409037000,2004-07-31,2099-12-31,NA
4237623,Older adult behavior alteration,Observation,SNOMED,Clinical Finding,S,409039002,2004-07-31,2099-12-31,NA
4237647,Prefers to co-operate with one point of contact,Observation,SNOMED,Clinical Finding,S,406557007,2004-01-31,2099-12-31,NA
4237734,Organic mood disorder of manic type,Condition,SNOMED,Disorder,S,58329000,2002-01-31,2099-12-31,NA
4237753,Increased libido,Observation,SNOMED,Clinical Finding,S,58436003,2002-01-31,2099-12-31,NA
4237754,Non-erotic stimulus,Observation,SNOMED,Clinical Finding,S,58440007,2002-01-31,2099-12-31,NA
4237937,Clumsy child,Condition,SNOMED,Clinical Finding,S,57187006,2002-01-31,2099-12-31,NA
4237977,Explosive character,Observation,SNOMED,Clinical Finding,S,40680004,2002-01-31,2099-12-31,NA
4238377,Brother-sister sex play,Observation,SNOMED,Clinical Finding,S,40807001,2002-01-31,2099-12-31,NA
4238521,Negativism,Condition,SNOMED,Clinical Finding,S,58326007,2002-01-31,2099-12-31,NA
4238528,Allo-erotism,Observation,SNOMED,Clinical Finding,S,67793007,2002-01-31,2099-12-31,NA
4238682,Physical AND emotional exhaustion state,Condition,SNOMED,Disorder,S,58535001,2002-01-31,2099-12-31,NA
4238737,Criminal behavior,Observation,SNOMED,Clinical Finding,S,91249009,2002-01-31,2099-12-31,NA
4238856,Rigid character,Observation,SNOMED,Clinical Finding,S,69193009,2002-01-31,2099-12-31,NA
4239381,Harmful pattern of use of psychoactive substance,Condition,SNOMED,Disorder,S,91388009,2002-01-31,2099-12-31,NA
4239453,"Severe mood disorder with psychotic features, mood-congruent",Condition,SNOMED,Disorder,S,58647003,2002-01-31,2099-12-31,NA
4239471,Postpartum depression,Condition,SNOMED,Disorder,S,58703003,2002-01-31,2099-12-31,NA
4239656,Acrophobia,Condition,SNOMED,Disorder,S,58963008,2002-01-31,2099-12-31,NA
4239803,Mood-incongruent hallucination,Condition,SNOMED,Clinical Finding,S,57553009,2002-01-31,2099-12-31,NA
4240091,Seckel syndrome,Condition,SNOMED,Disorder,S,57917004,2002-01-31,2099-12-31,NA
4240095,Unsocialized aggressive reaction of childhood,Observation,SNOMED,Clinical Finding,S,57933001,2002-01-31,2099-12-31,NA
4240219,Hypotensive syncope,Condition,SNOMED,Clinical Finding,S,58077008,2002-01-31,2099-12-31,NA
4240286,Sexual incompatibility,Observation,SNOMED,Clinical Finding,S,91525005,2002-01-31,2099-12-31,NA
4240713,Agnosia for taste,Condition,SNOMED,Clinical Finding,S,57948007,2002-01-31,2099-12-31,NA
4241107,de Barsey syndrome,Condition,SNOMED,Disorder,S,59252009,2002-01-31,2099-12-31,NA
4241158,Moderate mood disorder,Condition,SNOMED,Disorder,S,9167000,2002-01-31,2099-12-31,NA
4241399,Argumentative behavior,Observation,SNOMED,Clinical Finding,S,9182005,2002-01-31,2099-12-31,NA
4241959,Mixed sex play,Observation,SNOMED,Clinical Finding,S,59450004,2002-01-31,2099-12-31,NA
4242095,Anxiety disorder of adolescence,Condition,SNOMED,Disorder,S,37868008,2002-01-31,2099-12-31,NA
4242405,Extracampine hallucinations,Condition,SNOMED,Clinical Finding,S,38190007,2002-01-31,2099-12-31,NA
4242447,PCP dependence,Condition,SNOMED,Disorder,S,58727001,2002-01-31,2099-12-31,NA
4242565,"Anticipatory anxiety, severe",Condition,SNOMED,Clinical Finding,S,5874002,2002-01-31,2099-12-31,NA
4242704,Avoidant disorder of childhood OR adolescence,Condition,SNOMED,Disorder,S,37872007,2002-01-31,2099-12-31,NA
4242733,Premenstrual dysphoric disorder,Condition,SNOMED,Disorder,S,596004,2002-01-31,2099-12-31,NA
4242734,"Powerlessness, severe",Observation,SNOMED,Clinical Finding,S,59602008,2002-01-31,2099-12-31,NA
4243153,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in full remission",Condition,SNOMED,Disorder,S,38328002,2002-01-31,2099-12-31,NA
4243308,Primary dysthymia early onset,Condition,SNOMED,Disorder,S,38451003,2002-01-31,2099-12-31,NA
4243822,"Severe major depression with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,60099002,2002-01-31,2099-12-31,NA
4244078,"Schizoaffective disorder, bipolar type",Condition,SNOMED,Disorder,S,38368003,2002-01-31,2099-12-31,NA
4244690,Mood disorder in full remission,Condition,SNOMED,Disorder,S,38547003,2002-01-31,2099-12-31,NA
4245207,Irrelevant answer,Observation,SNOMED,Clinical Finding,S,9288000,2002-01-31,2099-12-31,NA
4245464,Flat affect,Observation,SNOMED,Clinical Finding,S,932006,2002-01-31,2099-12-31,NA
4245622,Avoidance-avoidance conflict,Observation,SNOMED,Clinical Finding,S,60742000,2002-01-31,2099-12-31,NA
4245974,Panic disorder with agoraphobia AND panic attacks in full remission,Condition,SNOMED,Disorder,S,59923000,2002-01-31,2099-12-31,NA
4246598,Misery and unhappiness reaction of childhood,Observation,SNOMED,Clinical Finding,S,60411006,2002-01-31,2099-12-31,NA
4246609,Antisocial behavior,Observation,SNOMED,Clinical Finding,S,60814007,2002-01-31,2099-12-31,NA
4246992,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND severe panic attacks",Condition,SNOMED,Disorder,S,61212007,2002-01-31,2099-12-31,NA
4247268,Onychotillomania,Observation,SNOMED,Clinical Finding,S,60259009,2002-01-31,2099-12-31,NA
4247291,Juvenile homoerotism,Observation,SNOMED,Clinical Finding,S,60393006,2002-01-31,2099-12-31,NA
4247372,Lack of awareness,Observation,SNOMED,Clinical Finding,S,406124004,2004-01-31,2099-12-31,NA
4247382,Impaired parenting,Observation,SNOMED,Clinical Finding,S,406160009,2004-01-31,2099-12-31,NA
4247412,Negativism in catatonia,Condition,SNOMED,Clinical Finding,S,6049005,2002-01-31,2099-12-31,NA
4247433,Combat fatigue,Condition,SNOMED,Disorder,S,61157009,2002-01-31,2099-12-31,NA
4247506,Repetition of phrases,Condition,SNOMED,Clinical Finding,S,40628008,2002-01-31,2099-12-31,NA
4247773,Reckless driving,Observation,SNOMED,Clinical Finding,S,73145009,2002-01-31,2099-12-31,NA
4248425,Irreversible coma,Condition,SNOMED,Disorder,S,73453007,2002-01-31,2099-12-31,NA
4248565,Oral-genital stimulation,Observation,SNOMED,Clinical Finding,S,73666000,2002-01-31,2099-12-31,NA
4249885,Foot tapping,Condition,SNOMED,Clinical Finding,S,73739006,2002-01-31,2099-12-31,NA
4250023,Severe major depression with psychotic features,Condition,SNOMED,Disorder,S,73867007,2002-01-31,2099-12-31,NA
4250615,Child behavior alteration,Observation,SNOMED,Clinical Finding,S,409036009,2004-07-31,2099-12-31,NA
4250722,Adult behavior alteration,Observation,SNOMED,Clinical Finding,S,409038005,2004-07-31,2099-12-31,NA
4250729,Normal emotional state,Observation,SNOMED,Clinical Finding,S,409068001,2004-07-31,2099-12-31,NA
4251178,"Bipolar I disorder, most recent episode mixed with catatonic features",Condition,SNOMED,Disorder,S,73471000,2002-01-31,2099-12-31,NA
4251306,Stress,Observation,SNOMED,Clinical Finding,S,73595000,2002-01-31,2099-12-31,NA
4252239,Hypersexuality state,Condition,SNOMED,Clinical Finding,S,73744004,2002-01-31,2099-12-31,NA
4252399,Hallucinosis,Condition,SNOMED,Clinical Finding,S,73917004,2002-01-31,2099-12-31,NA
4252417,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in partial remission",Condition,SNOMED,Disorder,S,74010007,2002-01-31,2099-12-31,NA
4252589,Tangential thinking,Observation,SNOMED,Clinical Finding,S,74396008,2002-01-31,2099-12-31,NA
4252735,Bereavement,Observation,SNOMED,Clinical Finding,S,74506000,2002-01-31,2099-12-31,NA
4252909,Battered woman syndrome,Observation,SNOMED,Clinical Finding,S,74715005,2002-01-31,2099-12-31,NA
4253782,Mood disorder in partial remission,Condition,SNOMED,Disorder,S,74266001,2002-01-31,2099-12-31,NA
4254370,Ineffective family coping,Observation,SNOMED,Clinical Finding,S,409030003,2004-07-31,2099-12-31,NA
4254372,Newborn behavior alteration,Condition,SNOMED,Clinical Finding,S,409034007,2004-07-31,2099-12-31,NA
4254381,"Pedophilia, limited to incest",Condition,SNOMED,Disorder,S,74791000,2002-01-31,2099-12-31,NA
4254479,Finding related to substance use,Observation,SNOMED,Clinical Finding,S,409069009,2004-07-31,2099-12-31,NA
4254485,Finding related to attentiveness,Observation,SNOMED,Clinical Finding,S,409083006,2004-07-31,2099-12-31,NA
4254501,Orgasm impairment,Observation,SNOMED,Clinical Finding,S,40915004,2002-01-31,2099-12-31,NA
